Base Station ID,District,time,Timestamp,PRB Usage Ratio (%),Traffic Volume (KByte),Number of Users,BBU Energy (W),RRU Energy (W),Channel Shutdown Time (Millisecond),Channel Shutdown Time (Millisecond).1,Deep Sleep Time (Millisecond)
12166,12166-0,2024-01-18 09:30:00,9:30,11.091839123315632,5573226.856218207,72.23175895542347,97.74270291888106,298.7001884170458,0.0,0.0,1725.9660102646744
12166,12166-0,2024-01-18 10:00:00,10:00,14.373973850024209,6638000.863307073,81.58028503299923,97.84836603503071,307.90921359394935,0.0,0.0,0.0
12166,12166-0,2024-01-18 10:30:00,10:30,13.209054761394624,7173901.6977561135,74.31728489849705,97.79460407608637,304.28632437384596,0.0,0.0,2426.544225045355
12166,12166-0,2024-01-18 11:00:00,11:00,11.158946888796176,5422472.884675951,69.85000347759566,97.79223903434988,299.14311320091156,0.0,0.0,0.0
12166,12166-0,2024-01-18 11:30:00,11:30,12.9649996065452,6722761.433026175,82.66120509493909,97.87900022270523,301.4180883276477,0.0,0.0,2448.848897846683
12166,12166-0,2024-01-18 12:00:00,12:00,17.060370978629397,10384552.002788207,85.59717173860847,97.82356456819574,312.7335313931196,0.0,0.0,241.0025118956561
12166,12166-0,2024-01-18 12:30:00,12:30,9.06138425616,4094768.9561627023,62.29757922540453,97.78381325964757,201.25024248457473,0.0,0.0,0.0
12166,12166-0,2024-01-18 13:00:00,13:00,8.620211108664277,4014939.8393945973,57.04886895096583,97.74831646333018,199.9305262161314,0.0,0.0,1287.6496761273793
12166,12166-0,2024-01-18 13:30:00,13:30,9.784239421716313,6104513.957690449,54.27677698016786,97.78381004223877,252.7647536818629,0.0,0.0,107.22976491615394
12166,12166-0,2024-01-18 14:00:00,14:00,9.07693662243417,4499950.367522698,64.00831916362071,97.80305468759461,247.26306840668832,0.0,0.0,5414.763956104174
12166,12166-0,2024-01-18 14:30:00,14:30,11.353076364872708,5902553.25560311,79.18196766508305,98.71189088401798,295.07402763357663,0.0,0.0,120.37658200491548
12166,12166-0,2024-01-18 15:00:00,15:00,12.552428591509733,6144117.430041645,72.05847927360344,98.06467745239259,310.4923216480071,0.0,0.0,2079.738542850622
12166,12166-0,2024-01-18 15:30:00,15:30,11.227905652105584,6650311.370595488,64.05558363701437,97.82200741478682,304.07739026019493,0.0,0.0,1413.3129723912382
12166,12166-0,2024-01-18 16:00:00,16:00,11.323037021400621,6202349.686928315,72.57286186528293,97.93488664428453,307.0682356421629,0.0,0.0,0.0
12166,12166-0,2024-01-18 16:30:00,16:30,13.351134505151427,7164369.4500960065,78.28531792846957,98.32033353178498,309.94738436248764,0.0,0.0,0.0
12166,12166-0,2024-01-18 17:00:00,17:00,13.241743898275846,7659554.049992363,85.16006943119767,98.50630000253629,309.210448612078,0.0,0.0,511.73533308266764
12166,12166-0,2024-01-18 17:30:00,17:30,14.045729897697122,8448466.9053115,89.11436524174495,98.53977128118251,299.03045141538894,0.0,0.0,0.0
12166,12166-0,2024-01-18 18:00:00,18:00,16.861145375943625,9851593.509661937,99.44031420999067,98.59519221500331,315.34873572831634,0.0,0.0,0.0
12166,12166-0,2024-01-18 18:30:00,18:30,12.282885493479597,6910333.269255795,76.73874945150419,98.63582600769412,312.4052411742472,0.0,0.0,0.0
12166,12166-0,2024-01-18 19:00:00,19:00,13.70971290503004,7250912.097157669,70.70103313476774,98.55983090870338,307.92484418938596,0.0,0.0,0.0
12166,12166-0,2024-01-18 19:30:00,19:30,11.702605965026244,5734507.623757531,56.031505169675036,98.63122633474524,299.970474994513,0.0,0.0,3577.6148138011963
12166,12166-0,2024-01-18 20:00:00,20:00,11.176571167215041,4989216.160329425,50.05946557925496,98.60434309706308,298.45467625233664,0.0,0.0,2486.345032150856
12166,12166-0,2024-01-18 20:30:00,20:30,12.268595658564728,6116757.171753298,49.61674340120479,98.61240111470605,314.2944357956343,0.0,0.0,0.0
12166,12166-0,2024-01-18 21:00:00,21:00,10.5744897360826,4938636.0155906975,44.59712447431068,98.57685488342835,309.8767159997336,0.0,0.0,1024.706600519603
12166,12166-0,2024-01-18 21:30:00,21:30,7.729738797730214,3159063.6893931744,37.57037853800152,98.62503898471624,197.12682989954723,0.0,0.0,0.0
12166,12166-0,2024-01-18 22:00:00,22:00,6.938242439233949,2592702.9081008965,32.580338595480015,98.61130240263837,199.3272198363332,0.0,0.0,909.0239968054849
12166,12166-0,2024-01-18 22:30:00,22:30,6.178131276036919,2484605.9312631967,24.271694012498305,98.18959695205551,187.00358296504226,0.0,0.0,0.0
12166,12166-0,2024-01-18 23:00:00,23:00,6.445615910441735,2974708.5188199216,23.990167783254112,98.13788108683823,197.58780750841632,0.0,0.0,2589.8583147438885
12166,12166-0,2024-01-18 23:30:00,23:30,4.639621675018067,1333772.9616452327,20.109966065602496,97.36956374776581,189.25870524292463,0.0,0.0,0.0
12166,12166-0,2024-01-19 00:00:00,0:00,4.413634662190404,1624129.5917260884,16.905557574506695,96.68739319055577,195.8778135044737,0.0,0.0,371.77289565246
12166,12166-0,2024-01-19 00:30:00,0:30,3.8395815070761063,1079546.7072977691,17.294775857895598,96.51095391132155,186.0804074581613,0.0,0.0,0.0
12166,12166-0,2024-01-19 01:00:00,1:00,3.5846558653577056,1110892.20791915,14.239686540403033,96.49666843618459,188.39479198536606,0.0,0.0,0.0
12166,12166-0,2024-01-19 01:30:00,1:30,2.9598682710248503,449527.6875218024,12.217690225922603,96.43051817070146,186.29899254889904,0.0,0.0,280.3893335418966
12166,12166-0,2024-01-19 02:00:00,2:00,2.856662423928291,670176.4024680331,11.570746994227413,96.50632272526518,179.27816845322104,0.0,0.0,0.0
12166,12166-0,2024-01-19 02:30:00,2:30,2.447587031428062,398272.9250755002,11.212620051689857,96.46500440452775,189.80293197001902,0.0,0.0,0.0
12166,12166-0,2024-01-19 03:00:00,3:00,1.382921546476481,122811.87133269645,2.081530606250391,95.97737650773917,161.15462843791508,0.0,0.0,524954.0363484486
12166,12166-0,2024-01-19 03:30:00,3:30,0.0,0.0,0.0,95.50584003770759,129.47499485534772,0.0,0.0,901296.862252974
12166,12166-0,2024-01-19 04:00:00,4:00,0.004580715319124687,38415.545925310995,0.1214915474404815,95.46517708077951,129.26646670730517,0.0,0.0,898208.4880979253
12166,12166-0,2024-01-19 04:30:00,4:30,0.0,5941.145535203809,0.0,95.5091632507019,135.52939721087444,0.0,0.0,899380.8727082829
12166,12166-0,2024-01-19 05:00:00,5:00,3.199873491202398,571229.8169002698,13.352180819521942,96.39799765709922,195.9612038938464,0.0,0.0,154945.33108984402
12166,12166-0,2024-01-19 05:30:00,5:30,3.884048004294054,1596996.174924612,17.589376728137456,96.52620132709379,191.93904284850407,0.0,0.0,0.0
12166,12166-0,2024-01-19 06:00:00,6:00,4.65901098023053,2180995.58966127,26.088800247382743,96.49955589615368,190.54455445183265,0.0,0.0,3538.733508928117
12166,12166-0,2024-01-19 06:30:00,6:30,5.659487683524665,2841457.232896135,29.670547981988665,97.51635504307991,195.12017919968957,0.0,0.0,0.0
12166,12166-0,2024-01-19 07:00:00,7:00,6.535741627339774,3422364.3867449244,43.63921664029458,97.65298894486928,198.65716849682084,0.0,0.0,465.36116748845893
12166,12166-0,2024-01-19 07:30:00,7:30,9.287920939214382,6052183.539421534,64.53901150537496,97.69096995292387,197.79626431707393,0.0,0.0,0.0
12166,12166-0,2024-01-19 08:00:00,8:00,11.29273050404983,6416057.841399431,83.07706736439405,97.74462771800982,305.6819274492017,0.0,0.0,345.1256049256494
12166,12166-0,2024-01-19 08:30:00,8:30,10.520277285004093,5808287.040922716,86.42981859339434,97.6931086234532,310.37902184180786,0.0,0.0,392.4771725368191
12166,12166-0,2024-01-19 09:00:00,9:00,9.651621070169817,4832166.51394051,73.67922662610886,97.69219066944508,253.23422828104592,0.0,0.0,662.2923832043343
12166,12166-0,2024-01-19 09:30:00,9:30,10.755385167161977,5503087.564963379,73.59267230898422,97.75073448208512,297.2771216904429,0.0,0.0,727.8861063517277
12166,12166-0,2024-01-19 10:00:00,10:00,14.138961831465652,6609230.830082248,83.01880926832867,97.69443233153908,305.616047596411,0.0,0.0,0.0
12166,12166-0,2024-01-19 10:30:00,10:30,12.993436395556042,7131242.600783057,75.46830043446076,97.70627267753676,303.20626510187566,0.0,0.0,0.0
12166,12166-0,2024-01-19 11:00:00,11:00,10.953028359184737,5385990.2052557655,71.77517036088604,97.73722719898598,298.3466229515775,0.0,0.0,2493.197306512638
12166,12166-0,2024-01-19 11:30:00,11:30,12.715842501712652,6654550.777186754,83.7650675812109,97.76968246866724,298.6250504391274,0.0,0.0,812.0891398801122
12166,12166-0,2024-01-19 12:00:00,12:00,16.719798670018815,10304911.543214414,87.07269865262397,97.70742004989847,313.169742914705,0.0,0.0,2431.2469293176096
12166,12166-0,2024-01-19 12:30:00,12:30,8.958715879877985,4012257.4352143146,62.5125086376247,97.68902283501322,201.39679130236166,0.0,0.0,0.0
12166,12166-0,2024-01-19 13:00:00,13:00,8.401633630555269,4036350.1781707793,57.539906310357644,97.68305358879324,198.97483249595774,0.0,0.0,1056.5703585246197
12166,12166-0,2024-01-19 13:30:00,13:30,9.580132095670784,6061806.6749461545,54.731564028520374,97.71913517858776,250.29824421636644,0.0,0.0,0.0
12166,12166-0,2024-01-19 14:00:00,14:00,8.956768081734404,4454332.55391245,64.73966578146499,97.73478516641066,245.04073503587693,0.0,0.0,701.7057567895894
12166,12166-0,2024-01-19 14:30:00,14:30,11.28318023609665,5859649.315477311,79.79203770136543,98.58621245766103,294.2254405597611,0.0,0.0,1611.6300487194178
12166,12166-0,2024-01-19 15:00:00,15:00,12.435218220991567,6076034.533579505,73.51305672859708,97.90359820395122,309.81245910887935,0.0,0.0,0.0
12166,12166-0,2024-01-19 15:30:00,15:30,11.130940288726542,6616187.915202985,64.61382847627986,97.6416542281476,301.40929856741343,0.0,0.0,613.6584358329322
12166,12166-0,2024-01-19 16:00:00,16:00,11.28930118096256,6154512.396888702,73.74438394968462,97.78935439101488,305.7499184340305,0.0,0.0,1066.1084458567354
12166,12166-0,2024-01-19 16:30:00,16:30,12.982756404921153,7055013.66845965,79.15958276860198,98.20313143697753,309.46048418850114,0.0,0.0,0.0
12166,12166-0,2024-01-19 17:00:00,17:00,13.116156437237228,7598510.874386801,86.70700692514826,98.4555694059559,306.5450743935443,0.0,0.0,60.96797453176287
12166,12166-0,2024-01-19 17:30:00,17:30,13.66162821560304,8312860.652889824,90.30338636795064,98.3436686701243,297.52938771185234,0.0,0.0,2200.6358100347306
12166,12166-0,2024-01-19 18:00:00,18:00,16.665541069017184,9700710.642425133,101.20167769647996,98.54425590206453,314.1462024056869,0.0,0.0,0.0
12166,12166-0,2024-01-19 18:30:00,18:30,12.136494706493488,6837283.142006128,78.71739959530399,98.49663174726112,309.3579274538798,0.0,0.0,0.0
12166,12166-0,2024-01-19 19:00:00,19:00,13.423440218595532,7187826.160151849,71.53776224399945,98.52501747341782,305.9818998790106,0.0,0.0,0.0
12166,12166-0,2024-01-19 19:30:00,19:30,11.481285571956855,5740154.840691008,57.150679949311616,98.49325098785083,298.6366214597555,0.0,0.0,0.0
12166,12166-0,2024-01-19 20:00:00,20:00,10.9804033130377,4889783.143750392,50.5161634132269,98.47521716575612,297.74106364584054,0.0,0.0,0.0
12166,12166-0,2024-01-19 20:30:00,20:30,12.085519723717375,5970579.240924163,50.18182724773878,98.4619257714472,311.10647767422324,0.0,0.0,0.0
12166,12166-0,2024-01-19 21:00:00,21:00,10.420599264919709,4865861.740150849,45.059705135773726,98.46049989204765,309.9172463645941,0.0,0.0,0.0
12166,12166-0,2024-01-19 21:30:00,21:30,7.6434836169762335,3167466.8235475123,37.400366014699,98.48954027616665,195.94283045383577,0.0,0.0,0.0
12166,12166-0,2024-01-19 22:00:00,22:00,6.872584677644151,2585514.502099326,33.0785693595027,98.52943011919578,199.94534838093045,0.0,0.0,837.7648938930737
12166,12166-0,2024-01-19 22:30:00,22:30,5.857159815778264,2511270.920094568,24.751773507594653,98.08352639888655,186.91601547719458,0.0,0.0,2020.8865227018482
12166,12166-0,2024-01-19 23:00:00,23:00,6.323620469323627,2936882.841239022,24.84612306303255,98.12528650245356,197.34475661792501,0.0,0.0,278.09529692178626
12166,12166-0,2024-01-19 23:30:00,23:30,4.570360551031948,1318792.6894590186,19.99224458099194,97.36154222757335,189.09981303920398,0.0,0.0,2629.23385876954
12166,12166-0,2024-01-20 00:00:00,0:00,4.280490324854177,1508652.0980155515,16.740301101830248,96.21924264841616,190.63197552475606,0.0,0.0,774.8390317212389
12166,12166-0,2024-01-20 00:30:00,0:30,5.721760724710177,2569224.855358474,15.340590996450793,96.05138610597223,182.49786294533976,0.0,0.0,459.65673070202126
12166,12166-0,2024-01-20 01:00:00,1:00,3.749074982243128,888758.628105155,12.120815603666035,96.06255446194722,179.6073357385765,0.0,0.0,607.4422962858032
12166,12166-0,2024-01-20 01:30:00,1:30,3.6017961855748934,1237268.6572891104,9.731022930320897,96.07360026990433,187.46562905305308,0.0,0.0,2300.0306400857685
12166,12166-0,2024-01-20 02:00:00,2:00,3.1436262619202298,838123.8068930754,8.695203788043832,96.03041706646647,182.4065653862366,0.0,0.0,0.0
12166,12166-0,2024-01-20 02:30:00,2:30,3.228104430361397,868040.424449784,8.597050903961371,95.97009745174594,187.57141879291675,0.0,0.0,0.0
12166,12166-0,2024-01-20 03:00:00,3:00,1.5666107957808448,117818.31506957205,0.8065388915323305,95.29032660727317,139.18531987237373,0.0,0.0,520672.28685525514
12166,12166-0,2024-01-20 03:30:00,3:30,0.0,0.0,0.0,94.85049180439823,124.27274632471986,0.0,0.0,899452.6522051704
12166,12166-0,2024-01-20 04:00:00,4:00,0.0071472037961863265,21385.557355243636,0.1553500397104358,95.10952664749009,136.09786373854553,0.0,0.0,896342.3614598137
12166,12166-0,2024-01-20 04:30:00,4:30,0.029331088276142052,0.0,0.0,91.57385564895247,121.41997850822918,0.0,0.0,899817.533705532
12166,12166-0,2024-01-20 05:00:00,5:00,3.5443983735974016,1063321.330929785,13.019660139238473,95.69492148203979,181.81646142351354,0.0,0.0,154653.96485658063
12166,12166-0,2024-01-20 05:30:00,5:30,3.480708060845729,1256325.0802627506,15.891001328081806,95.81786877937421,179.61966149479758,0.0,0.0,486.9655828290166
12166,12166-0,2024-01-20 06:00:00,6:00,4.522920879092708,1734469.8174691286,25.129761063670976,96.69558854828726,188.6547532535547,0.0,0.0,0.0
12166,12166-0,2024-01-20 06:30:00,6:30,5.579413544952648,2712243.97130474,25.34088887964794,96.77258072613306,176.8618929651373,0.0,0.0,456.1351767410328
12166,12166-0,2024-01-20 07:00:00,7:00,7.609828825096219,4908609.774122507,38.851227910742836,96.82545288604551,187.0487190016626,0.0,0.0,0.0
12166,12166-0,2024-01-20 07:30:00,7:30,9.242160803143104,6126094.840134648,45.71610698728349,96.83373723275967,241.25753106296602,0.0,0.0,753.1623688862614
12166,12166-0,2024-01-20 08:00:00,8:00,9.442330630409142,5475613.165783369,52.481781887271254,96.86016782343609,194.7104755700676,0.0,0.0,251.0510777813344
12166,12166-0,2024-01-20 08:30:00,8:30,7.599614030794521,3989123.808352673,56.253522966005896,97.06001060166174,186.67599874313902,0.0,0.0,0.0
12166,12166-0,2024-01-20 09:00:00,9:00,8.27077421695533,3736287.1718185353,56.29469666789617,96.8822395894782,198.81075014952432,0.0,0.0,353.28053773405156
12166,12166-0,2024-01-20 09:30:00,9:30,9.45178652792334,5316456.93470574,62.54165471117188,96.83656196762841,244.81083131100408,0.0,0.0,1619.6033352964728
12166,12166-0,2024-01-20 10:00:00,10:00,8.581910341015178,4163092.385232179,55.363241481644764,96.90369008832646,192.2434366970632,0.0,0.0,0.0
12166,12166-0,2024-01-20 10:30:00,10:30,9.547789625127505,4221744.041511193,63.747632759307976,97.16196567621269,244.42859760211178,0.0,0.0,2105.115924511862
12166,12166-0,2024-01-20 11:00:00,11:00,12.819241394888353,7270667.2031510305,70.785432494533,97.322735311337,295.57169201528234,0.0,0.0,0.0
12166,12166-0,2024-01-20 11:30:00,11:30,13.68560533706398,7122724.999607162,70.98070294841308,97.40580067036885,297.44614736281557,0.0,0.0,1240.0503871859974
12166,12166-0,2024-01-20 12:00:00,12:00,10.056990230057036,4846181.934501476,61.04698249216714,97.44474248839957,245.98704000290036,0.0,0.0,473.88795384029714
12166,12166-0,2024-01-20 12:30:00,12:30,8.841557707442105,4408653.759607058,54.84157326261231,97.32069239826943,187.56912864320424,0.0,0.0,1880.574451119237
12166,12166-0,2024-01-20 13:00:00,13:00,8.54561129875943,4711310.917475218,52.30102059337891,97.29590843775495,192.41968577903805,0.0,0.0,109.44035845796923
12166,12166-0,2024-01-20 13:30:00,13:30,9.729489618054458,5651033.408651963,51.508141602948704,97.03637350688824,235.35520231618275,0.0,0.0,0.0
12166,12166-0,2024-01-20 14:00:00,14:00,8.118817919898,3734865.3237980525,55.739098197860606,97.39935379624632,189.83609500242102,0.0,0.0,1790.432700399209
12166,12166-0,2024-01-20 14:30:00,14:30,9.975811474978366,4827408.994126983,68.46545105268514,97.31901260530532,292.1183608855311,0.0,0.0,2157.3948742728126
12166,12166-0,2024-01-20 15:00:00,15:00,9.892528394638894,5192522.787751179,66.90815433839309,97.20720968735476,242.3687846923396,0.0,0.0,788.6530930437946
12166,12166-0,2024-01-20 15:30:00,15:30,9.39960326364727,4315018.007879427,56.1401186214801,97.35563432216377,192.69181494603535,0.0,0.0,0.0
12166,12166-0,2024-01-20 16:00:00,16:00,7.599232480071501,3436488.054268961,55.067854818980365,97.33539317266217,195.2493244457438,0.0,0.0,0.0
12166,12166-0,2024-01-20 16:30:00,16:30,8.933962273478466,4641277.793159567,61.88043997644171,97.51501836980592,193.49757658300638,0.0,0.0,0.0
12166,12166-0,2024-01-20 17:00:00,17:00,7.703492950517135,3325813.58118836,56.66887302180114,97.44638091286834,181.5634653972723,0.0,0.0,52.83905207523515
12166,12166-0,2024-01-20 17:30:00,17:30,9.352418126525665,4863106.083500631,62.07293362975665,97.40968514574563,198.79068250063634,0.0,0.0,0.0
12166,12166-0,2024-01-20 18:00:00,18:00,9.600722111349478,4244033.7118840525,65.1298046603856,97.45267627827644,234.84536602892382,0.0,0.0,0.0
12166,12166-0,2024-01-20 18:30:00,18:30,9.6322748950842,4192626.682961729,55.643939610688285,97.43232538451839,243.61897662437002,0.0,0.0,2465.44482737534
12166,12166-0,2024-01-20 19:00:00,19:00,9.935735189416066,4896329.137988178,56.064817415410225,97.42694106199069,240.10072688378247,0.0,0.0,2437.667583981852
12166,12166-0,2024-01-20 19:30:00,19:30,9.845176206173331,4763902.306010689,48.858768270806095,97.4476348798303,242.1400873775686,0.0,0.0,0.0
12166,12166-0,2024-01-20 20:00:00,20:00,9.534034314500778,4193018.5168927265,45.40496450937362,97.45399074771558,240.05628330214304,0.0,0.0,0.0
12166,12166-0,2024-01-20 20:30:00,20:30,9.535723001854226,3996882.0208114507,44.108356611912406,97.4315584558461,247.011636326481,0.0,0.0,3385.4062228536845
12166,12166-0,2024-01-20 21:00:00,21:00,10.165812768563795,4450795.196454719,40.441782243605566,97.43076692559681,247.9495693200266,0.0,0.0,242.04396979342417
12166,12166-0,2024-01-20 21:30:00,21:30,10.345673735872102,5321764.955950878,37.151206140104904,97.42916615499311,245.57842711058132,0.0,0.0,0.0
12166,12166-0,2024-01-20 22:00:00,22:00,8.414703918395752,3886592.7542147697,32.95622394725279,97.43378841178901,203.38840427251338,0.0,0.0,0.0
12166,12166-0,2024-01-20 22:30:00,22:30,7.574994930635671,4099361.120071762,29.000079713415264,97.34765072515519,188.61531374017483,0.0,0.0,211.4577021937071
12166,12166-0,2024-01-20 23:00:00,23:00,7.179250490671697,2855990.8270333433,23.486853817672696,97.40092910000723,191.41062707711134,0.0,0.0,0.0
12166,12166-0,2024-01-20 23:30:00,23:30,4.962768210160463,1901675.1195553476,17.8212450376543,97.23106527291371,191.20708311058536,0.0,0.0,0.0
12166,12166-0,2024-01-21 00:00:00,0:00,4.454556680565304,1610226.7034070825,16.573791219039233,96.97362319505892,200.0380960333823,0.0,0.0,1602.6390837871006
12166,12166-0,2024-01-21 00:30:00,0:30,6.06068315243917,2731409.688773224,16.602538358243574,96.84133733753188,191.82100210476204,0.0,0.0,1424.1050027685685
12166,12166-0,2024-01-21 01:00:00,1:00,4.035375527273796,951371.9391984527,12.663061853337714,96.8166128449284,187.50766880685728,0.0,0.0,0.0
12166,12166-0,2024-01-21 01:30:00,1:30,3.684554640102461,1325543.124848883,10.798155839650216,96.79957508315931,197.52136653574038,0.0,0.0,16.983481345535523
12166,12166-0,2024-01-21 02:00:00,2:00,3.3316071323282817,857023.4957220388,9.01440792595427,96.79484439133098,192.42419858503132,0.0,0.0,1608.4684374803537
12166,12166-0,2024-01-21 02:30:00,2:30,3.4530378251993628,938417.200874572,9.53844976234221,96.78965145973314,196.327695180385,0.0,0.0,0.0
12166,12166-0,2024-01-21 03:00:00,3:00,1.5653377218319084,120547.24012309215,1.9732696138569696,96.06928834920147,146.49757693025077,0.0,0.0,524341.0837951491
12166,12166-0,2024-01-21 03:30:00,3:30,0.0,13885.68244695947,0.004015059863101255,95.59545492426183,128.3601458088806,0.0,0.0,898582.721709269
12166,12166-0,2024-01-21 04:00:00,4:00,0.0,14903.155728489734,0.0,95.89218101826275,142.2233777650188,0.0,0.0,900831.573843946
12166,12166-0,2024-01-21 04:30:00,4:30,0.021626458239134155,32882.92454842352,0.12297851085169093,92.32188369199245,125.13068340335701,0.0,0.0,898920.5554751185
12166,12166-0,2024-01-21 05:00:00,5:00,3.710474744694555,1108865.9003051347,13.638418307420654,96.41294259595028,189.89969495429898,0.0,0.0,154611.67336662812
12166,12166-0,2024-01-21 05:30:00,5:30,3.6345087255085606,1319067.0896844831,16.590819564969852,96.6046526044056,188.78166943382703,0.0,0.0,0.0
12166,12166-0,2024-01-21 06:00:00,6:00,4.716214383806286,1851789.1283784606,26.17193047060231,97.56146065199712,198.48676413064945,0.0,0.0,2095.8670169707952
12166,12166-0,2024-01-21 06:30:00,6:30,5.856049975210797,2915970.2069153385,27.055412261231297,97.56843172496602,185.32657744064664,0.0,0.0,138.4275559809669
12166,12166-0,2024-01-21 07:00:00,7:00,7.996192763920221,5163966.823195978,40.763247989636156,97.55763271517522,195.72673816758535,0.0,0.0,0.0
12166,12166-0,2024-01-21 07:30:00,7:30,9.619371560144229,6519902.671105699,48.08451184459098,97.60464213778515,253.40505869646836,0.0,0.0,1621.677972715743
12166,12166-0,2024-01-21 08:00:00,8:00,9.925110813023679,5828891.032328225,54.162405638659095,97.55297439224906,204.65130674643,0.0,0.0,2185.8769612866986
12166,12166-0,2024-01-21 08:30:00,8:30,7.947630178567629,4295214.073056475,58.36097371362404,97.79080392891743,195.36484986027344,0.0,0.0,903.9412025208767
12166,12166-0,2024-01-21 09:00:00,9:00,8.600596573996144,3968741.974798313,58.605427504874164,97.62529518218119,209.59006669680875,0.0,0.0,916.2045639392362
12166,12166-0,2024-01-21 09:30:00,9:30,9.958536859424171,5658884.864908051,65.78448699629203,97.60019897905033,256.87137122237846,0.0,0.0,0.0
12166,12166-0,2024-01-21 10:00:00,10:00,8.983297341600379,4394149.8960797945,57.499465580529986,97.64901901691837,202.73520394705773,0.0,0.0,2646.7382509252584
12166,12166-0,2024-01-21 10:30:00,10:30,9.958660904673023,4470521.1511156,67.21098648630122,97.8434575076123,256.17883072568713,0.0,0.0,0.0
12166,12166-0,2024-01-21 11:00:00,11:00,13.449143821671147,7718724.412315036,74.26266232993787,98.11044832914077,310.2195804849339,0.0,0.0,3255.7764033594854
12166,12166-0,2024-01-21 11:30:00,11:30,14.28739680862585,7594136.66031409,74.21945017174087,98.15450060415598,311.3227993567858,0.0,0.0,376.8301318728277
12166,12166-0,2024-01-21 12:00:00,12:00,10.512632765440523,5171844.811722398,63.969576201929854,98.22718643379844,258.82870108939454,0.0,0.0,0.0
12166,12166-0,2024-01-21 12:30:00,12:30,9.381074762009582,4677106.129707895,56.9172085289772,98.16162909169957,195.89313910422942,0.0,0.0,0.0
12166,12166-0,2024-01-21 13:00:00,13:00,8.962909862182029,5024252.419373855,54.649548642191,98.05580895728455,200.86995771685372,0.0,0.0,0.0
12166,12166-0,2024-01-21 13:30:00,13:30,10.227438021727243,5983410.434580172,54.589913320350625,97.92004085700056,245.46755671792533,0.0,0.0,2230.225202892437
12166,12166-0,2024-01-21 14:00:00,14:00,8.512114540558768,3957146.820962356,58.57721646576012,98.14459661944902,196.4849606534822,0.0,0.0,0.0
12166,12166-0,2024-01-21 14:30:00,14:30,10.546053601872554,5170266.665905906,72.38027839206897,98.07018740765456,307.82664707881565,0.0,0.0,0.0
12166,12166-0,2024-01-21 15:00:00,15:00,10.381384070505039,5510335.743334694,69.63053030808152,97.98204449710477,252.5486930508381,0.0,0.0,0.0
12166,12166-0,2024-01-21 15:30:00,15:30,9.734562820182159,4500772.230759427,58.569171086946234,98.09316111234922,201.85913162047484,0.0,0.0,2063.3860386854917
12166,12166-0,2024-01-21 16:00:00,16:00,7.977108696879758,3659092.263834577,57.470534628993775,98.10580184657626,205.78723496305494,0.0,0.0,482.69317443725544
12166,12166-0,2024-01-21 16:30:00,16:30,9.313081334339612,4940552.92109958,65.1901552982258,98.32950484444758,203.62428751283383,0.0,0.0,0.0
12166,12166-0,2024-01-21 17:00:00,17:00,7.986350153678996,3572273.096895976,59.673205749433144,98.15816662194317,191.64089653121127,0.0,0.0,0.0
12166,12166-0,2024-01-21 17:30:00,17:30,9.68911004866803,5170263.905641088,65.1654873413325,98.17981385278647,208.92345513497946,0.0,0.0,0.0
12166,12166-0,2024-01-21 18:00:00,18:00,10.004262302296683,4503241.552458252,67.736689803138,98.1910053414181,245.0126541356422,0.0,0.0,1345.9264576570927
12166,12166-0,2024-01-21 18:30:00,18:30,10.015932244231239,4482620.786418617,57.18708138795282,98.18615911552256,256.1226813250219,0.0,0.0,587.5310225950954
12166,12166-0,2024-01-21 19:00:00,19:00,10.347695159556848,5214124.0594136445,57.605755046762944,98.21798578539034,250.4132330528142,0.0,0.0,397.55188320006533
12166,12166-0,2024-01-21 19:30:00,19:30,10.308913706964079,4998474.278697175,50.31942108419412,98.17224111319749,253.05831806785204,0.0,0.0,0.0
12166,12166-0,2024-01-21 20:00:00,20:00,9.946264708063188,4442666.243658398,47.5902495361459,98.17090300665684,251.81426822355814,0.0,0.0,0.0
12166,12166-0,2024-01-21 20:30:00,20:30,10.056063885756679,4303814.8822806105,46.20489423672263,98.17415910943647,258.9963745300486,0.0,0.0,38.77139131256341
12166,12166-0,2024-01-21 21:00:00,21:00,10.634492181778864,4776009.040764487,42.27819155370188,98.20725730267658,259.94232140199546,0.0,0.0,3058.466563681468
12166,12166-0,2024-01-21 21:30:00,21:30,10.86886716143688,5663450.346806557,38.55677338620798,98.19707374481361,257.3343668079662,0.0,0.0,695.1739186755651
12166,12166-0,2024-01-21 22:00:00,22:00,8.904622920659612,4132336.4433660987,34.63079906143692,98.19687765086002,212.38427942871178,0.0,0.0,0.0
12166,12166-0,2024-01-21 22:30:00,22:30,7.930153195278489,4292133.082554403,30.213104894398214,98.10002163574732,197.9794681689031,0.0,0.0,1828.1373213570841
12166,12166-0,2024-01-21 23:00:00,23:00,7.543377462284735,3004269.0003794124,24.468733156908137,98.2306374690258,202.4440946188555,0.0,0.0,1762.6915033517027
12166,12166-0,2024-01-21 23:30:00,23:30,5.172067083572356,2081768.5070190758,17.93335531304824,98.07891130386649,201.1580202434212,0.0,0.0,0.0
12166,12166-0,2024-01-22 00:00:00,0:00,4.499979151312397,1617037.4266772594,17.624419203195128,97.01631113897272,199.71583453341887,0.0,0.0,1482.291117839728
